Log file open, 12/27/22 11:00:41
[2022.12.27-10.15.53:896][486]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Claw/ClawCharacter] ([2] browsable assets)...
[2022.12.27-10.15.53:896][486]OBJ SavePackage: Finished generating thumbnails for package [/Game/Claw/ClawCharacter]
[2022.12.27-10.15.53:898][486]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Saved/Autosaves/Game/Claw/ClawCharacter_Auto1.uasset" SILENT=false AUTOSAVING=true
[2022.12.27-10.15.53:904][486]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Claw/ClawCharacter_Auto1
[2022.12.27-10.15.53:904][486]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacter_Auto1EC1E87174B8D49DA09E330BF4CF2FC74.tmp' to '../../../../../Projects/ClawGame/ClawGame/Saved/Autosaves/Game/Claw/ClawCharacter_Auto1.uasset'
[2022.12.27-10.15.53:904][486]LogFileHelpers: Auto-saving content packages took 0.009
[2022.12.27-10.17.44:808][598]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.17.44:932][598]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset" SILENT=true
[2022.12.27-10.17.44:950][598]LogSavePackage: Moving output files for package: /Game/Claw/ClawCharacter
[2022.12.27-10.17.44:951][598]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacter126806F443F8D6C050CB0387FB1F9BB2.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset'
[2022.12.27-10.17.44:965][598]LogFileHelpers: InternalPromptForCheckoutAndSave took 157 ms (total: 2.98 sec)
[2022.12.27-10.17.44:989][598]AssetCheck: New page: Asset Save: ClawCharacter
[2022.12.27-10.17.44:989][598]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Claw/ClawCharacter.ClawCharacter
[2022.12.27-10.18.23:981][672]BlueprintLog: New page: Compile ClawCharacter
[2022.12.27-10.18.24:379][672]LogUObjectHash: Compacting FUObjectHashTables data took  10.47ms
[2022.12.27-10.18.27:029][747]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-10.18.27:049][747]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.27-10.18.27:052][747]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.27-10.18.27:052][747]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.27-10.18.27:053][747]LogWorldPartition: Display: GetPartitionedActors took 20 us (total: 954 us)
[2022.12.27-10.18.27:053][747]LogWorldPartition: Display: GenerateStreaming took 598 us (total: 2 ms)
[2022.12.27-10.18.27:053][747]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-10.18.27:054][747]PIE: New page: PIE session: ThirdPersonMap (Dec 27, 2022, 12:18:27 PM)
[2022.12.27-10.18.27:054][747]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.12.27-10.18.27:076][747]LogPlayLevel: PIE: StaticDuplicateObject took: (0.021893s)
[2022.12.27-10.18.27:076][747]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.022004s)
[2022.12.27-10.18.27:077][747]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-10.18.27:078][747]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.12.27-10.18.27:079][747]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.27-10.18.27:079][747]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.27-10.18.27:079][747]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.27-10.18.27:083][747]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.12.27-10.18.27:083][747]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 399 ms)
[2022.12.27-10.18.27:083][747]LogPlayLevel: PIE: World Init took: (0.006974s)
[2022.12.27-10.18.27:265][747]LogUObjectHash: Compacting FUObjectHashTables data took   7.92ms
[2022.12.27-10.18.27:280][747]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-10.18.27:280][747]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-10.18.27:280][747]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-10.18.27:281][747]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-10.18.27:281][747]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-10.18.27:281][747]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-10.18.27:287][747]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-10.18.27:361][747]LogAudioMixer: Display: Using Audio Hardware Device Speaker/Headphone (Realtek(R) Audio)
[2022.12.27-10.18.27:362][747]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-10.18.27:362][747]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-10.18.27:362][747]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-10.18.27:364][747]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2022.12.27-10.18.27:364][747]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2022.12.27-10.18.27:370][747]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2022.12.27-10.18.27:370][747]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2022.12.27-10.18.27:370][747]LogInit: FAudioDevice initialized.
[2022.12.27-10.18.27:370][747]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2022.12.27-10.18.27:374][747]LogLoad: Game class is 'ClawGameMode_C'
[2022.12.27-10.18.27:380][747]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.12.27-11.18.27
[2022.12.27-10.18.27:380][747]LogWorld: Bringing up level for play took: 0.005930
[2022.12.27-10.18.27:386][747]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2022.12.27-10.18.27:405][747]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=610.000 Y=940.000 Z=222.338
[2022.12.27-10.18.27:406][747]PIE: Server logged in
[2022.12.27-10.18.27:408][747]PIE: Play in editor total start time 0.359 seconds.
[2022.12.27-10.18.33:088][785]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-10.18.33:089][785]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.12.27-10.18.33:089][785]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-10.18.33:089][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.18.33:089][785]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.12.27-10.18.33:306][785]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-10.18.33:321][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.18.33:456][785]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-10.18.33:456][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.27-10.18.33:459][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.27-10.18.33:478][785]LogUObjectHash: Compacting FUObjectHashTables data took   4.85ms
[2022.12.27-10.18.33:571][786]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2022.12.27-10.18.51:492][903]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.18.51:606][903]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset" SILENT=true
[2022.12.27-10.18.51:618][903]LogSavePackage: Moving output files for package: /Game/Claw/ClawCharacter
[2022.12.27-10.18.51:619][903]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacterBCC840F44FB32E7160D9C78E03049561.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset'
[2022.12.27-10.18.51:635][903]LogFileHelpers: InternalPromptForCheckoutAndSave took 142 ms (total: 3.12 sec)
[2022.12.27-10.18.51:654][903]AssetCheck: New page: Asset Save: ClawCharacter
[2022.12.27-10.18.51:654][903]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Claw/ClawCharacter.ClawCharacter
[2022.12.27-10.18.52:964][  3]BlueprintLog: New page: Compile ClawCharacter
[2022.12.27-10.18.53:229][  3]LogUObjectHash: Compacting FUObjectHashTables data took   7.46ms
[2022.12.27-10.28.17:991][911]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.28.18:120][911]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset" SILENT=true
[2022.12.27-10.28.18:133][911]LogSavePackage: Moving output files for package: /Game/Claw/ClawCharacter
[2022.12.27-10.28.18:134][911]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacter79DCECA444CF72823EE068ABF42EDFFF.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset'
[2022.12.27-10.28.18:156][911]LogFileHelpers: InternalPromptForCheckoutAndSave took 164 ms (total: 3.29 sec)
[2022.12.27-10.28.18:199][911]AssetCheck: New page: Asset Save: ClawCharacter
[2022.12.27-10.28.18:199][911]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Claw/ClawCharacter.ClawCharacter
[2022.12.27-10.28.18:910][949]BlueprintLog: New page: Compile ClawCharacter
[2022.12.27-10.28.19:171][949]LogUObjectHash: Compacting FUObjectHashTables data took   6.12ms
[2022.12.27-10.32.10:991][ 87]LogSlate: Window 'Project Settings' being destroyed
[2022.12.27-10.32.11:099][ 87]LogSlate: Window 'Project Settings' being destroyed
[2022.12.27-10.33.03:643][802]LogUObjectHash: Compacting FUObjectHashTables data took   3.66ms
[2022.12.27-10.33.03:647][802]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.093
[2022.12.27-10.33.03:648][802]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Claw/ClawCharacter] ([2] browsable assets)...
[2022.12.27-10.33.03:679][802]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Claw/ClawCharacter.ClawCharacter]
[2022.12.27-10.33.03:679][802]OBJ SavePackage: Finished generating thumbnails for package [/Game/Claw/ClawCharacter]
[2022.12.27-10.33.03:679][802]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Saved/Autosaves/Game/Claw/ClawCharacter_Auto2.uasset" SILENT=false AUTOSAVING=true
[2022.12.27-10.33.03:684][802]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Claw/ClawCharacter_Auto2
[2022.12.27-10.33.03:684][802]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacter_Auto25DB3736B47A8984061478BB7A2548A6B.tmp' to '../../../../../Projects/ClawGame/ClawGame/Saved/Autosaves/Game/Claw/ClawCharacter_Auto2.uasset'
[2022.12.27-10.33.03:684][802]LogFileHelpers: Auto-saving content packages took 0.037
[2022.12.27-10.37.13:705][  8]LogContentBrowser: Deferred new asset file creation: NewInputMappingContext
[2022.12.27-10.37.13:720][  8]LogContentBrowser: Creating deferred item: NewInputMappingContext
[2022.12.27-10.37.13:740][  9]LogContentBrowser: Renaming the item being created (Deferred Item: NewInputMappingContext).
[2022.12.27-10.37.15:907][ 31]LogContentBrowser: Attempting asset rename: NewInputMappingContext -> NewInputMappingContext
[2022.12.27-10.37.15:912][ 31]LogContentBrowser: End creating deferred item NewInputMappingContext
[2022.12.27-10.37.18:003][ 52]LogAssetEditorSubsystem: Opening Asset editor for InputMappingContext /Game/Claw/NewInputMappingContext.NewInputMappingContext
[2022.12.27-10.37.23:836][210]LogSlate: Window 'NewInputMappingContext' being destroyed
[2022.12.27-10.37.50:938][377]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2022.12.27-10.37.50:956][377]LogContentBrowser: Creating deferred item: NewFolder
[2022.12.27-10.37.50:976][378]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2022.12.27-10.38.00:293][472]LogContentBrowser: Attempting asset rename: NewFolder -> InputMappings
[2022.12.27-10.38.00:294][472]LogContentBrowser: End creating deferred item NewFolder
[2022.12.27-10.38.06:843][536]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.38.06:930][536]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/InputMappings/NewInputMappingContext" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/InputMappings/NewInputMappingContext.uasset" SILENT=true
[2022.12.27-10.38.06:931][536]LogSavePackage: Moving output files for package: /Game/Claw/InputMappings/NewInputMappingContext
[2022.12.27-10.38.06:931][536]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/NewInputMappingContext995727DC4BB62EE65601CAAD055E2059.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/InputMappings/NewInputMappingContext.uasset'
[2022.12.27-10.38.06:948][536]LogFileHelpers: InternalPromptForCheckoutAndSave took 104 ms (total: 3.39 sec)
[2022.12.27-10.38.07:119][536]LogUObjectHash: Compacting FUObjectHashTables data took   5.51ms
[2022.12.27-10.38.07:245][536]LogUObjectHash: Compacting FUObjectHashTables data took   4.75ms
[2022.12.27-10.38.07:370][536]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2022.12.27-10.38.07:409][536]AssetCheck: New page: Asset Save: NewInputMappingContext
[2022.12.27-10.38.07:409][536]LogContentValidation: Display: Validating /Script/EnhancedInput.InputMappingContext /Game/Claw/InputMappings/NewInputMappingContext.NewInputMappingContext
[2022.12.27-10.38.07:410][536]AssetCheck: Error: [AssetLog] D:\Projects\ClawGame\ClawGame\Content\Claw\InputMappings\NewInputMappingContext.uasset: A mapping cannot have an empty input action!
[2022.12.27-10.38.07:411][536]AssetCheck: /Game/Claw/InputMappings/NewInputMappingContext contains invalid data.
[2022.12.27-10.38.07:411][536]AssetCheck: Data validation FAILED.
[2022.12.27-10.38.07:411][536]AssetCheck: Files Checked: 1, Passed: 0, Failed: 1, Skipped: 0, Unable to validate: 0
[2022.12.27-10.38.17:305][635]LogSlate: Window 'Message Log' being destroyed
[2022.12.27-10.38.17:417][635]LogSlate: Window 'Message Log' being destroyed
[2022.12.27-10.38.33:508][344]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.38.33:653][344]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset" SILENT=true
[2022.12.27-10.38.33:671][344]LogSavePackage: Moving output files for package: /Game/Claw/ClawCharacter
[2022.12.27-10.38.33:673][344]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacterCE76D6AC4C6643D5C3F9E18B90033A90.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset'
[2022.12.27-10.38.33:696][344]LogFileHelpers: InternalPromptForCheckoutAndSave took 187 ms (total: 3.58 sec)
[2022.12.27-10.38.33:726][344]AssetCheck: New page: Asset Save: ClawCharacter
[2022.12.27-10.38.33:726][344]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Claw/ClawCharacter.ClawCharacter
[2022.12.27-10.38.34:102][365]BlueprintLog: New page: Compile ClawCharacter
[2022.12.27-10.38.34:432][365]LogUObjectHash: Compacting FUObjectHashTables data took   7.76ms
[2022.12.27-10.38.53:681][696]LogContentBrowser: Deferred new asset file creation: NewInputAction
[2022.12.27-10.38.53:697][696]LogContentBrowser: Creating deferred item: NewInputAction
[2022.12.27-10.38.53:715][697]LogContentBrowser: Renaming the item being created (Deferred Item: NewInputAction).
[2022.12.27-10.39.07:650][838]LogContentBrowser: Attempting asset rename: NewInputAction -> MoveForwardBackward
[2022.12.27-10.39.07:655][838]LogContentBrowser: End creating deferred item NewInputAction
[2022.12.27-10.39.09:634][858]LogAssetEditorSubsystem: Opening Asset editor for InputAction /Game/Claw/InputMappings/MoveForwardBackward.MoveForwardBackward
[2022.12.27-10.39.18:208][485]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.27-10.39.18:209][485]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.27-10.39.18:209][485]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
